9.328139,349.5358,-44.91052
9.32914,349.5731,-44.91985
9.33014,349.6105,-44.92918
9.331141,349.6478,-44.93851
9.332141,349.6851,-44.94785
9.333141,349.7224,-44.95718
9.334142,349.7598,-44.96651
9.335142,349.7971,-44.97584
9.336143,349.8344,-44.98517
9.337143,349.8717,-44.9945
9.338143,349.9091,-45.00383
9.339144,349.9464,-45.01316
9.340144,349.9837,-45.02249
9.341145,350.021,-45.03181
9.342145,350.0583,-45.04114
9.343145,350.0957,-45.05047
9.344146,350.133,-45.0598
9.345146,350.1703,-45.06912
9.346147,350.2076,-45.07845
9.347147,350.245,-45.08778
9.348147,350.2823,-45.0971
9.349148,350.3196,-45.10643
9.350148,350.3569,-45.11576
9.351149,350.3943,-45.12508
9.352149,350.4316,-45.13441
9.353149,350.4689,-45.14374
9.35415,350.5062,-45.15306
9.35515,350.5435,-45.16239
9.356151,350.5809,-45.17172
9.357151,350.6182,-45.18105
9.358151,350.6555,-45.19037
9.359152,350.6928,-45.1997
9.360152,350.7302,-45.20903
9.361153,350.7675,-45.21835
9.362153,350.8048,-45.22768
9.363153,350.8421,-45.23701
9.364154,350.8795,-45.24633
9.365154,350.9168,-45.25565
9.366155,350.9541,-45.26498
9.367155,350.9914,-45.2743
9.368155,351.0287,-45.28362
9.369156,351.0661,-45.29295
9.370156,351.1034,-45.30227
9.371157,351.1407,-45.31159
9.372157,351.178,-45.32092
9.373158,351.2154,-45.33024
9.374158,351.2527,-45.33956
9.375158,351.29,-45.34888
9.376159,351.3273,-45.35821
9.377159,351.3647,-45.36753
9.37816,351.402,-45.37685
9.37916,351.4393,-45.38618
9.38016,351.4766,-45.3955
9.381161,351.5139,-45.40482
9.382161,351.5513,-45.41415
9.383162,351.5886,-45.42347
9.384162,351.6259,-45.43279
9.385162,351.6632,-45.44212
9.386163,351.7006,-45.45144
9.387163,351.7379,-45.46076
9.388164,351.7752,-45.47009
9.389164,351.8125,-45.4794
9.390164,351.8499,-45.48872
9.391165,351.8872,-45.49804
9.392165,351.9245,-45.50736
9.393166,351.9618,-45.51668
9.394166,351.9991,-45.526
9.395166,352.0365,-45.53532
9.396167,352.0738,-45.54464
9.397167,352.1111,-45.55396
9.398168,352.1484,-45.56328
9.399168,352.1858,-45.5726
9.400168,352.2231,-45.58192
9.401169,352.2604,-45.59124
9.402169,352.2977,-45.60056
9.40317,352.3351,-45.60987
9.40417,352.3724,-45.61919
9.40517,352.4097,-45.62851
9.406171,352.447,-45.63783
9.407171,352.4843,-45.64715
9.408172,352.5216,-45.65647
9.409172,352.5589,-45.66579
9.410172,352.5962,-45.67511
9.411173,352.6335,-45.68443
9.412173,352.6708,-45.69375
9.413174,352.7081,-45.70306
9.414174,352.7454,-45.71238
9.415174,352.7827,-45.72169
9.416175,352.82,-45.73101
9.417175,352.8573,-45.74033
9.418176,352.8946,-45.74964
9.419176,352.9319,-45.75896
9.420177,352.9691,-45.76827
9.421177,353.0064,-45.77759
9.422177,353.0437,-45.7869
9.423178,353.081,-45.79622
9.424178,353.1183,-45.80553
9.425179,353.1556,-45.81485
9.426179,353.1929,-45.82417
9.427179,353.2302,-45.83348
9.42818,353.2675,-45.8428
9.42918,353.3048,-45.85211
9.430181,353.3421,-45.86143
9.431181,353.3794,-45.87074
9.432181,353.4167,-45.88006
9.433182,353.4539,-45.88937
9.434182,353.4912,-45.89869
9.435183,353.5285,-45.908
9.436183,353.5658,-45.91732
9.437183,353.6031,-45.92663
9.438184,353.6404,-45.93594
9.439184,353.6777,-45.94526
9.440185,353.715,-45.95457
9.441185,353.7523,-45.96388
9.442185,353.7896,-45.97319
9.443186,353.8269,-45.9825
9.444186,353.8642,-45.99181
9.445187,353.9015,-46.00113
9.446187,353.9388,-46.01044
9.447187,353.976,-46.01975
9.448188,354.0133,-46.02906
9.449188,354.0506,-46.03837
9.450189,354.0879,-46.04768
9.451189,354.1252,-46.057
9.452189,354.1625,-46.06631
9.45319,354.1998,-46.07562
9.45419,354.2371,-46.08493
9.455191,354.2744,-46.09424
9.456191,354.3117,-46.10355
9.457191,354.349,-46.11287
9.458192,354.3863,-46.12218
9.459192,354.4236,-46.13149
9.460193,354.4608,-46.1408
9.461193,354.4981,-46.15011
9.462193,354.5354,-46.15942
9.463194,354.5727,-46.16872
9.464194,354.61,-46.17803
9.465195,354.6473,-46.18734
9.466195,354.6846,-46.19665
9.467196,354.7219,-46.20596
9.468196,354.7592,-46.21526
9.469196,354.7965,-46.22457
9.470197,354.8338,-46.23388
9.471197,354.8606,-1.744606
9.472198,354.8864,-0.3489019
9.473198,354.9121,-0.06976128
9.474198,354.9378,-0.01397133
9.475199,354.9634,-0.002813341
9.476199,354.9891,-0.0005245209
9.4772,355.0147,-0.0001430511
9.4782,355.0403,-4.768278E-05
9.4792,355.0659,0
9.480201,355.0916,-4.768372E-05
9.481201,355.1172,0
9.482202,355.1428,-4.768372E-05
9.483202,355.1684,0
9.484202,355.1939,-4.768372E-05
9.485203,355.2195,0
9.486203,355.2451,-4.768372E-05
9.487204,355.2707,0
9.488204,355.2962,-4.768372E-05
9.489204,355.3218,0
9.490205,355.3473,-4.768372E-05
9.491205,355.3729,0
9.492206,355.3984,-4.768372E-05
9.493206,355.424,0
9.494206,355.4495,-4.768372E-05
9.495207,355.475,0
9.496207,355.5005,-4.768372E-05
9.497208,355.526,0
9.498208,355.5515,-4.768372E-05
9.499208,355.5771,0
9.500209,355.6025,-4.768372E-05
9.501209,355.628,0
9.50221,355.6535,-4.768372E-05
9.50321,355.679,0
9.50421,355.7045,-4.768372E-05
9.505211,355.7299,0
9.506211,355.7554,-4.768372E-05
9.507212,355.7808,0
9.508212,355.8063,-4.768372E-05
9.509212,355.8317,0
9.510213,355.8571,-4.768372E-05
9.511213,355.8826,0
9.512214,355.908,-4.768372E-05
9.513214,355.9334,0
9.514215,355.9588,-4.768372E-05
9.515215,355.9842,0
9.516215,356.0096,-4.768372E-05
9.517216,356.035,0
9.518216,356.0604,-4.768372E-05
9.519217,356.0858,0
9.520217,356.1111,-4.768372E-05
9.521217,356.1365,0
9.522218,356.1619,-4.768372E-05
9.523218,356.1872,0
9.524219,356.2126,-4.768372E-05
9.525219,356.2379,0
9.526219,356.2632,-4.768372E-05
9.52722,356.2886,0
9.52822,356.3139,-4.768372E-05
9.529221,356.3392,0
9.530221,356.3645,-4.768372E-05
9.531221,356.3898,0
9.532222,356.4151,-4.768372E-05
9.533222,356.4404,0
9.534223,356.4657,-4.768372E-05
9.535223,356.491,0
9.536223,356.5163,-4.768372E-05
9.537224,356.5415,0
9.538224,356.5668,-4.768372E-05
9.539225,356.5921,0
9.540225,356.6173,-4.768372E-05
9.541225,356.6425,0
9.542226,356.6678,-4.768372E-05
9.543226,356.693,0
9.544227,356.7183,-4.768372E-05
9.545227,356.7435,0
9.546227,356.7687,-4.768372E-05
9.547228,356.7939,0
9.548228,356.8191,-4.768372E-05
9.549229,356.8443,0
9.550229,356.8695,-4.768372E-05
9.551229,356.8947,0
9.55223,356.9198,-4.768372E-05
9.55323,356.945,0
9.554231,356.9702,-4.768372E-05
9.555231,356.9954,0
9.556231,357.0205,-4.768372E-05
9.557232,357.0457,0
9.558232,357.0708,-4.768372E-05
9.559233,357.0959,0
9.560233,357.1211,-4.768372E-05
9.561234,357.1462,0
9.562234,357.1713,-4.768372E-05
9.563234,357.1964,0
9.564235,357.2216,-4.768372E-05
9.565235,357.2467,0
9.566236,357.2718,-4.768372E-05
9.567236,357.2968,0
9.568236,357.3219,-4.768372E-05
9.569237,357.347,0
9.570237,357.3721,-4.768372E-05
9.571238,357.3972,0
9.572238,357.4222,-4.768372E-05
9.573238,357.4473,0
9.574239,357.4723,-4.768372E-05
9.575239,357.4974,0
9.57624,357.5224,-4.768372E-05
9.57724,357.5474,0
9.57824,357.5724,-4.768372E-05
9.579241,357.5975,0
9.580241,357.6225,-4.768372E-05
9.581242,357.6475,0
9.582242,357.6725,-4.768372E-05
9.583242,357.6975,0
9.584243,357.7225,-4.768372E-05
9.585243,357.7475,0
9.586244,357.7724,-4.768372E-05
9.587244,357.7974,0
9.588244,357.8224,-4.768372E-05
9.589245,357.8473,0
9.590245,357.8723,-4.768372E-05
9.591246,357.8972,0
9.592246,357.9221,-4.768372E-05
9.593246,357.9471,0
9.594247,357.972,-4.768372E-05
9.595247,357.9969,0
9.596248,358.0219,-4.768372E-05
9.597248,358.0468,0
9.598248,358.0717,-4.768372E-05
9.599249,358.0966,0
9.600249,358.1215,-4.768372E-05
9.60125,358.1463,0
9.60225,358.1712,-4.768372E-05
9.603251,358.1961,0
9.604251,358.2209,-4.768372E-05
9.605251,358.2458,0
9.606252,358.2707,-4.768372E-05
9.607252,358.2955,0
9.608253,358.3203,-4.768372E-05
9.609253,358.3452,0
9.610253,358.37,-4.768372E-05
9.611254,358.3948,0
9.612254,358.4196,-4.768372E-05
9.613255,358.4445,0
9.614255,358.4693,-4.768372E-05
9.615255,358.4941,0
9.616256,358.5189,-4.768372E-05
9.617256,358.5437,0
9.618257,358.5685,-4.768372E-05
9.619257,358.5932,0
9.620257,358.618,-4.768372E-05
9.621258,358.6428,0
9.622258,358.6675,-4.768372E-05
9.623259,358.6923,0
9.624259,358.717,-4.768372E-05
9.625259,358.7418,0
9.62626,358.7665,-4.768372E-05
9.62726,358.7913,0
9.628261,358.816,-4.768372E-05
9.629261,358.8407,0
9.630261,358.8654,-4.768372E-05
9.631262,358.8901,0
9.632262,358.9148,-4.768372E-05
9.633263,358.9395,0
9.634263,358.9642,-4.768372E-05
9.635263,358.9889,0
9.636264,359.0136,-4.768372E-05
9.637264,359.0382,0
9.638265,359.0629,-4.768372E-05
9.639265,359.0876,0
9.640265,359.1122,-4.768372E-05
9.641266,359.1369,0
9.642266,359.1615,-4.768372E-05
9.643267,359.1861,0
9.644267,359.2108,-4.768372E-05
9.645267,359.2354,0
9.646268,359.26,-4.768372E-05
9.647268,359.2846,0
9.648269,359.3092,-4.768372E-05
9.649269,359.3338,0
9.65027,359.3584,-4.768372E-05
9.65127,359.383,0
9.65227,359.4076,-4.768372E-05
9.653271,359.4321,0
9.654271,359.4567,-4.768372E-05
9.655272,359.4813,0
9.656272,359.5058,-4.768372E-05
9.657272,359.5304,0
9.658273,359.5549,-4.768372E-05
9.659273,359.5794,0
9.660274,359.604,-4.768372E-05
9.661274,359.6285,0
9.662274,359.653,-4.768372E-05
9.663275,359.6775,0
9.664275,359.702,-4.768372E-05
9.665276,359.7265,0
9.666276,359.751,-4.768372E-05
9.667276,359.7755,0
9.668277,359.8,-4.768372E-05
9.669277,359.8245,0
9.670278,359.8489,-4.768372E-05
9.671278,359.8734,0
9.672278,359.8979,-4.768372E-05
9.673279,359.9223,0
9.674279,359.9468,-4.768372E-05
9.67528,359.9712,0
9.67628,359.9957,-4.768372E-05
9.67728,360.0201,0
9.678281,360.0445,-4.768372E-05
9.679281,360.0689,0
9.680282,360.0934,-4.768372E-05
9.681282,360.1178,0
9.682282,360.1422,-4.768372E-05
9.683283,360.1666,0
9.684283,360.1909,-4.768372E-05
9.685284,360.2153,0
9.686284,360.2397,-4.768372E-05
9.687284,360.2641,0
9.688285,360.2885,-4.768372E-05
9.689285,360.3128,0
9.690286,360.3372,-4.768372E-05
9.691286,360.3615,0
9.692286,360.3859,-4.768372E-05
9.693287,360.4102,0
9.694287,360.4345,-4.768372E-05
9.695288,360.4588,0
9.696288,360.4832,-4.768372E-05
9.697289,360.5075,0
9.698289,360.5318,-4.768372E-05
9.699289,360.5561,0
9.70029,360.5804,-4.768372E-05
9.70129,360.6046,0
9.702291,360.6289,-4.768372E-05
9.703291,360.6532,0
9.704291,360.6775,-4.768372E-05
9.705292,360.7017,0
9.706292,360.726,-4.768372E-05
9.707293,360.7502,0
9.708293,360.7745,-4.768372E-05
9.709293,360.7987,0
9.710294,360.8229,-4.768372E-05
9.711294,360.8472,0
9.712295,360.8714,-4.768372E-05
9.713295,360.8956,0
9.714295,360.9198,-4.768372E-05
9.715296,360.944,0
9.716296,360.9682,-4.768372E-05
9.717297,360.9924,0
9.718297,361.0166,-4.768372E-05
9.719297,361.0407,0
9.720298,361.0649,-4.768372E-05
9.721298,361.0891,0
9.722299,361.1133,-4.768372E-05
9.723299,361.1374,0
9.724299,361.1615,-4.768372E-05
9.7253,361.1857,0
9.7263,361.2098,-4.768372E-05
9.727301,361.2339,0
9.728301,361.2581,-4.768372E-05
9.729301,361.2822,0
9.730302,361.3063,-4.768372E-05
9.731302,361.3304,0
9.732303,361.3545,-4.768372E-05
9.733303,361.3786,0
9.734303,361.4027,-4.768372E-05
9.735304,361.4268,0
9.736304,361.4509,-4.768372E-05
9.737305,361.4749,0
9.738305,361.499,-4.768372E-05
9.739305,361.5231,0
9.740306,361.5471,-4.768372E-05
9.741306,361.5712,0
9.742307,361.5952,-4.768372E-05
9.743307,361.6193,0
9.744308,361.6433,-4.768372E-05
9.745308,361.6673,0
9.746308,361.6913,-4.768372E-05
9.747309,361.7153,0
9.748309,361.7393,-4.768372E-05
9.74931,361.7633,0
9.75031,361.7873,-4.768372E-05
9.75131,361.8113,0
9.752311,361.8353,-4.768372E-05
9.753311,361.8593,0
9.754312,361.8832,-4.768372E-05
9.755312,361.9072,0
9.756312,361.9312,-4.768372E-05
9.757313,361.9551,0
9.758313,361.9791,-4.768372E-05
9.759314,362.003,0
9.760314,362.0269,-4.768372E-05
9.761314,362.0508,0
9.762315,362.0748,-4.768372E-05
9.763315,362.0987,0
9.764316,362.1226,-4.768372E-05
9.765316,362.1465,0
9.766316,362.1704,-4.768372E-05
9.767317,362.1943,0
9.768317,362.2182,-4.768372E-05
9.769318,362.242,0
9.770318,362.2659,-4.768372E-05
9.771318,362.2898,0
9.772319,362.3136,-4.768372E-05
9.773319,362.3375,0
9.77432,362.3613,-4.768372E-05
9.77532,362.3852,0
9.77632,362.409,-4.768372E-05
9.777321,362.4328,0
9.778321,362.4567,-4.768372E-05
9.779322,362.4805,0
9.780322,362.5043,-4.768372E-05
9.781322,362.5281,0
9.782323,362.5519,-4.768372E-05
9.783323,362.5757,0
9.784324,362.5995,-4.768372E-05
9.785324,362.6233,0
9.786325,362.647,-4.768372E-05
9.787325,362.6708,0
9.788325,362.6946,-4.768372E-05
9.789326,362.7184,0
9.790326,362.7421,-4.768372E-05
9.791327,362.7658,0
9.792327,362.7896,-4.768372E-05
9.793327,362.8133,0
9.794328,362.8371,-4.768372E-05
9.795328,362.8608,0
9.796329,362.8845,-4.768372E-05
9.797329,362.9082,0
9.798329,362.9319,-4.768372E-05
9.79933,362.9556,0
9.80033,362.9793,-4.768372E-05
9.801331,363.003,0
9.802331,363.0267,-4.768372E-05
9.803331,363.0504,0
9.804332,363.074,-4.768372E-05
9.805332,363.0977,0
9.806333,363.1213,-4.768372E-05
9.807333,363.145,0
9.808333,363.1686,-4.768372E-05
9.809334,363.1923,0
9.810334,363.2159,-4.768372E-05
9.811335,363.2395,0
9.812335,363.2632,-4.768372E-05
9.813335,363.2868,0
9.814336,363.3104,-4.768372E-05
9.815336,363.334,0
9.816337,363.3576,-4.768372E-05
9.817337,363.3812,0
9.818337,363.4048,-4.768372E-05
9.819338,363.4283,0
9.820338,363.4519,-4.768372E-05
9.821339,363.4755,0
9.822339,363.499,-4.768372E-05
9.823339,363.5226,0
9.82434,363.5461,-4.768372E-05
9.82534,363.5697,0
9.826341,363.5932,-4.768372E-05
9.827341,363.6167,0
9.828341,363.6403,-4.768372E-05
9.829342,363.6638,0
9.830342,363.6873,-4.768372E-05
9.831343,363.7108,0
9.832343,363.7343,-4.768372E-05
9.833344,363.7578,0
9.834344,363.7813,-4.768372E-05
9.835344,363.8048,0
9.836345,363.8282,-4.768372E-05
9.837345,363.8517,0
9.838346,363.8752,-4.768372E-05
9.839346,363.8987,0
9.840346,363.9221,-4.768372E-05
9.841347,363.9456,0
9.842347,363.969,-4.768372E-05
9.843348,363.9924,0
9.844348,364.0159,-4.768372E-05
9.845348,364.0393,0
9.846349,364.0627,-4.768372E-05
9.847349,364.0861,0
9.84835,364.1095,-4.768372E-05
9.84935,364.1329,0
9.85035,364.1563,-4.768372E-05
9.851351,364.1797,0
9.852351,364.2031,-4.768372E-05
9.853352,364.2265,0
9.854352,364.2498,-4.768372E-05
9.855352,364.2732,0
9.856353,364.2966,-4.768372E-05
9.857353,364.3199,0
9.858354,364.3433,-4.768372E-05
9.859354,364.3666,0
9.860354,364.39,-4.768372E-05
9.861355,364.4133,0
9.862355,364.4366,-4.768372E-05
9.863356,364.4599,0
9.864356,364.4832,-4.768372E-05
9.865356,364.5065,0
9.866357,364.5298,-4.768372E-05
9.867357,364.5531,0
9.868358,364.5764,-4.768372E-05
9.869358,364.5997,0
9.870358,364.623,-4.768372E-05
9.871359,364.6462,0
9.872359,364.6695,-4.768372E-05
9.87336,364.6927,0
9.87436,364.716,-4.768372E-05
9.87536,364.7392,0
9.876361,364.7625,-4.768372E-05
9.877361,364.7857,0
9.878362,364.8089,-4.768372E-05
9.879362,364.8321,0
9.880363,364.8553,-4.768372E-05
9.881363,364.8785,0
9.882363,364.9017,-4.768372E-05
9.883364,364.9249,0
9.884364,364.9481,-4.768372E-05
9.885365,364.9713,0
9.886365,364.9945,-4.768372E-05
9.887365,365.0177,0
9.888366,365.0408,-4.768372E-05
9.889366,365.064,0
9.890367,365.0872,-4.768372E-05
9.891367,365.1103,0
9.892367,365.1335,-4.768372E-05
9.893368,365.1566,0
9.894368,365.1797,-4.768372E-05
9.895369,365.2029,0
9.896369,365.226,-4.768372E-05
9.897369,365.2491,0
9.89837,365.2722,-4.768372E-05
9.89937,365.2953,0
9.900371,365.3184,-4.768372E-05
9.901371,365.3415,0
9.902371,365.3646,-4.768372E-05
9.903372,365.3876,0
9.904372,365.4107,-4.768372E-05
9.905373,365.4338,0
9.906373,365.4568,-4.768372E-05
9.907373,365.4799,0
9.908374,365.5029,-4.768372E-05
9.909374,365.526,0
9.910375,365.549,-4.768372E-05
9.911375,365.5721,0
9.912375,365.5951,-4.768372E-05
9.913376,365.6181,0
9.914376,365.6411,-4.768372E-05
9.915377,365.6641,0
9.916377,365.6871,-4.768372E-05
9.917377,365.7101,0
9.918378,365.7331,-4.768372E-05
9.919378,365.756,0
9.920379,365.779,-4.768372E-05
9.921379,365.802,0
9.922379,365.825,-4.768372E-05
9.92338,365.8479,0
9.92438,365.8708,-4.768372E-05
9.925381,365.8938,0
9.926381,365.9167,-4.768372E-05
9.927382,365.9397,0
9.928382,365.9626,-4.768372E-05
9.929382,365.9855,0
9.930383,366.0084,-4.768372E-05
9.931383,366.0313,0
9.932384,366.0542,-4.768372E-05
9.933384,366.0771,0
9.934384,366.1,-4.768372E-05
9.935385,366.1229,0
9.936385,366.1458,-4.768372E-05
9.937386,366.1687,0
9.938386,366.1915,-4.768372E-05
9.939386,366.2144,0
9.940387,366.2372,-4.768372E-05
9.941387,366.2601,0
9.942388,366.283,-4.768372E-05
9.943388,366.3058,0
9.944388,366.3286,-4.768372E-05
9.945389,366.3514,0
9.946389,366.3743,-4.768372E-05
9.94739,366.3971,0
9.94839,366.4199,-4.768372E-05
9.94939,366.4427,0
9.950391,366.4655,-4.768372E-05
9.951391,366.4883,0
9.952392,366.5111,-4.768372E-05
9.953392,366.5338,0
9.954392,366.5566,-4.768372E-05
9.955393,366.5794,0
9.956393,366.6021,-4.768372E-05
9.957394,366.6249,0
9.958394,366.6476,-4.768372E-05
9.959394,366.6704,0
9.960395,366.6931,-4.768372E-05
9.961395,366.7159,0
9.962396,366.7386,-4.768372E-05
9.963396,366.7613,0
9.964396,366.784,-4.768372E-05
9.965397,366.8067,0
9.966397,366.8294,-4.768372E-05
9.967398,366.8521,0
9.968398,366.8748,-4.768372E-05
9.969398,366.8975,0
9.970399,366.9201,-4.768372E-05
9.971399,366.9428,0
9.9724,366.9655,-4.768372E-05
9.9734,366.9881,0
9.974401,367.0108,-4.768372E-05
9.975401,367.0334,0
9.976401,367.0561,-4.768372E-05
9.977402,367.0787,0
9.978402,367.1013,-4.768372E-05
9.979403,367.1239,0
9.980403,367.1465,-4.768372E-05
9.981403,367.1692,0
9.982404,367.1918,-4.768372E-05
9.983404,367.2144,0
9.984405,367.2369,-4.768372E-05
9.985405,367.2595,0
9.986405,367.2821,-4.768372E-05
9.987406,367.3047,0
9.988406,367.3273,-4.768372E-05
9.989407,367.3498,0
9.990407,367.3724,-4.768372E-05
9.991407,367.3949,0
9.992408,367.4175,-4.768372E-05
9.993408,367.44,0
9.994409,367.4626,-4.768372E-05
9.995409,367.4851,0
9.996409,367.5076,-4.768372E-05
9.99741,367.5301,0
9.99841,367.5526,-4.768372E-05
9.999411,367.5751,0
10.00041,367.5976,-4.768372E-05
10.00141,367.6201,0
10.00241,367.6426,-4.768372E-05
10.00341,367.6651,0
10.00441,367.6876,-4.768372E-05
10.00541,367.71,0
10.00641,367.7325,-4.768372E-05
10.00741,367.7549,0
10.00841,367.7774,-4.768372E-05
10.00941,367.7998,0
10.01042,367.8223,-4.768372E-05
10.01142,367.8447,0
10.01242,367.8671,-4.768372E-05
10.01342,367.8896,0
10.01442,367.912,-4.768372E-05
10.01542,367.9344,0
10.01642,367.9568,-4.768372E-05
10.01742,367.9792,0
10.01842,368.0016,-4.768372E-05
10.01942,368.0239,0
10.02042,368.0463,-4.768372E-05
10.02142,368.0687,0
10.02242,368.091,-4.768372E-05
10.02342,368.1134,0
10.02442,368.1357,-4.768372E-05
10.02542,368.1581,0
10.02642,368.1804,-4.768372E-05
10.02742,368.2028,0
10.02842,368.2251,-4.768372E-05
10.02942,368.2474,0
10.03042,368.2697,-4.768372E-05
10.03142,368.292,0
10.03242,368.3143,-4.768372E-05
10.03342,368.3366,0
10.03442,368.3589,-4.768372E-05
10.03543,368.3812,0
10.03643,368.4035,-4.768372E-05
10.03743,368.4258,0
10.03843,368.4481,-4.768372E-05
10.03943,368.4703,0
10.04043,368.4926,-4.768372E-05
10.04143,368.5148,0
10.04243,368.5371,-4.768372E-05
10.04343,368.5593,0
10.04443,368.5816,-4.768372E-05
10.04543,368.6038,0
10.04643,368.626,-4.768372E-05
10.04743,368.6482,0
10.04843,368.6704,-4.768372E-05
10.04943,368.6927,0
10.05043,368.7148,-4.768372E-05
10.05143,368.737,0
10.05243,368.7592,-4.768372E-05
10.05343,368.7814,0
10.05443,368.8036,-4.768372E-05
10.05543,368.8257,0
10.05643,368.8479,-4.768372E-05
10.05743,368.8701,0
10.05843,368.8922,-4.768372E-05
10.05943,368.9144,0
10.06044,368.9365,-4.768372E-05
10.06144,368.9586,0
10.06244,368.9807,-4.768372E-05
10.06344,369.0029,0
10.06444,369.025,-4.768372E-05
10.06544,369.0471,0
10.06644,369.0692,-4.768372E-05
10.06744,369.0913,0
10.06844,369.1134,-4.768372E-05
10.06944,369.1355,0
10.07044,369.1575,-4.768372E-05
10.07144,369.1796,0
10.07244,369.2017,-4.768372E-05
10.07344,369.2237,0
10.07444,369.2458,-4.768372E-05
10.07544,369.2678,0
10.07644,369.2899,-4.768372E-05
10.07744,369.3119,0
10.07844,369.3339,-4.768372E-05
10.07944,369.356,0
10.08044,369.378,-4.768372E-05
10.08144,369.4,0
10.08244,369.422,-4.768372E-05
10.08344,369.444,0
10.08444,369.466,-4.768372E-05
10.08545,369.488,0
10.08645,369.5099,-4.768372E-05
10.08745,369.5319,0
10.08845,369.5539,-4.768372E-05
10.08945,369.5759,0
10.09045,369.5978,-4.768372E-05
10.09145,369.6198,0
10.09245,369.6417,-4.768372E-05
10.09345,369.6637,0
10.09445,369.6856,-4.768372E-05
10.09545,369.7076,0
10.09645,369.7295,-4.768372E-05
10.09745,369.7514,0
10.09845,369.7733,-4.768372E-05
10.09945,369.7952,0
10.10045,369.8171,-4.768372E-05
10.10145,369.839,0
10.10245,369.8609,-4.768372E-05
10.10345,369.8828,0
10.10445,369.9046,-4.768372E-05
10.10545,369.9265,0
10.10645,369.9484,-4.768372E-05
10.10745,369.9702,0
10.10845,369.9921,-4.768372E-05
10.10946,370.0139,0
10.11046,370.0358,-4.768372E-05
10.11146,370.0576,0
10.11246,370.0794,-4.768372E-05
10.11346,370.1012,0
10.11446,370.123,-4.768372E-05
10.11546,370.1449,0
10.11646,370.1667,-4.768372E-05
10.11746,370.1884,0
10.11846,370.2102,-4.768372E-05
10.11946,370.232,0
10.12046,370.2538,-4.768372E-05
10.12146,370.2756,0
10.12246,370.2973,-4.768372E-05
10.12346,370.3191,0
10.12446,370.3409,-4.768372E-05
10.12546,370.3626,0
10.12646,370.3843,-4.768372E-05
10.12746,370.4061,0
10.12846,370.4278,-4.768372E-05
10.12946,370.4495,0
10.13046,370.4713,-4.768372E-05
10.13146,370.493,0
10.13246,370.5147,-4.768372E-05
10.13346,370.5364,0
10.13447,370.5581,-4.768372E-05
10.13547,370.5798,0
10.13647,370.6015,-4.768372E-05
10.13747,370.6231,0
10.13847,370.6448,-4.768372E-05
10.13947,370.6665,0
10.14047,370.6881,-4.768372E-05
10.14147,370.7098,0
10.14247,370.7314,-4.768372E-05
10.14347,370.7531,0
10.14447,370.7747,-4.768372E-05
10.14547,370.7964,0
10.14647,370.818,-4.768372E-05
10.14747,370.8396,0
10.14847,370.8612,-4.768372E-05
10.14947,370.8828,0
10.15047,370.9044,-4.768372E-05
10.15147,370.926,0
10.15247,370.9476,-4.768372E-05
10.15347,370.9692,0
10.15447,370.9908,-4.768372E-05
10.15547,371.0123,0
10.15647,371.0339,-4.768372E-05
10.15747,371.0555,0
10.15847,371.077,-4.768372E-05
10.15948,371.0985,0
10.16048,371.1201,-4.768372E-05
10.16148,371.1416,0
10.16248,371.1631,-4.768372E-05
10.16348,371.1847,0
10.16448,371.2062,-4.768372E-05
10.16548,371.2277,0
10.16648,371.2492,-4.768372E-05
10.16748,371.2707,0
10.16848,371.2922,-4.768372E-05
10.16948,371.3137,0
10.17048,371.3351,-4.768372E-05
10.17148,371.3566,0
10.17248,371.3781,-4.768372E-05
10.17348,371.3995,0
10.17448,371.421,-4.768372E-05
10.17548,371.4424,0
10.17648,371.4639,-4.768372E-05
10.17748,371.4854,0
10.17848,371.5068,-4.768372E-05
10.17948,371.5282,0
10.18048,371.5496,-4.768372E-05
10.18148,371.571,0
10.18248,371.5925,-4.768372E-05
10.18349,371.6139,0
10.18449,371.6353,-4.768372E-05
10.18549,371.6566,0
10.18649,371.678,-4.768372E-05
10.18749,371.6994,0
10.18849,371.7208,-4.768372E-05
10.18949,371.7422,0
10.19049,371.7635,-4.768372E-05
10.19149,371.7849,0
10.19249,371.8062,-4.768372E-05
10.19349,371.8276,0
10.19449,371.8489,-4.768372E-05
10.19549,371.8702,0
10.19649,371.8916,-4.768372E-05
10.19749,371.9129,0
10.19849,371.9342,-4.768372E-05
10.19949,371.9555,0
10.20049,371.9768,-4.768372E-05
10.20149,371.9981,0
10.20249,372.0194,-4.768372E-05
10.20349,372.0407,0
10.20449,372.062,-4.768372E-05
10.20549,372.0832,0
10.20649,372.1045,-4.768372E-05
10.20749,372.1258,0
10.2085,372.147,-4.768372E-05
10.2095,372.1682,0
10.2105,372.1895,-4.768372E-05
10.2115,372.2107,0
10.2125,372.232,-4.768372E-05
10.2135,372.2532,0
10.2145,372.2744,-4.768372E-05
10.2155,372.2956,0
10.2165,372.3168,-4.768372E-05
10.2175,372.338,0
10.2185,372.3592,-4.768372E-05
10.2195,372.3804,0
10.2205,372.4016,-4.768372E-05
10.2215,372.4227,0
10.2225,372.4439,-4.768372E-05
10.2235,372.4651,0
10.2245,372.4862,-4.768372E-05
10.2255,372.5074,0
10.2265,372.5285,-4.768372E-05
10.2275,372.5497,0
10.2285,372.5708,-4.768372E-05
10.2295,372.5919,0
10.2305,372.6131,-4.768372E-05
10.2315,372.6342,0
